cleveland,12-02,26845
cleveland,01-03,26078
cleveland,02-03,26078
cleveland,03-03,26078
cleveland,04-03,26078
cleveland,05-03,26078
cleveland,06-03,26078
cleveland,07-03,26078
cleveland,08-03,26078
cleveland,09-03,26078
cleveland,10-03,26078
cleveland,11-03,26078
cleveland,12-03,26078
cleveland,01-04,27128
cleveland,02-04,27128
cleveland,03-04,27128
cleveland,04-04,27128
cleveland,05-04,27128
cleveland,06-04,27128
cleveland,07-04,27128
cleveland,08-04,27128
cleveland,09-04,27128
cleveland,10-04,27128
cleveland,11-04,27128
cleveland,12-04,27128
cleveland,01-05,28717
cleveland,02-05,28717
cleveland,03-05,28717
cleveland,04-05,28717
cleveland,05-05,28717
cleveland,06-05,28717
cleveland,07-05,28717
cleveland,08-05,28717
cleveland,09-05,28717
cleveland,10-05,28717
cleveland,11-05,28717
cleveland,12-05,28717
cleveland,01-06,28431
cleveland,02-06,28431
cleveland,03-06,28431
cleveland,04-06,28431
cleveland,05-06,28431
cleveland,06-06,28431
cleveland,07-06,28431
cleveland,08-06,28431
cleveland,09-06,28431
cleveland,10-06,28431
cleveland,11-06,28431
cleveland,12-06,28431
cleveland,01-07,27139
cleveland,02-07,27139
cleveland,03-07,27139
cleveland,04-07,27139
cleveland,05-07,27139
cleveland,06-07,27139
cleveland,07-07,27139
cleveland,08-07,27139
cleveland,09-07,27139
cleveland,10-07,27139
cleveland,11-07,27139
cleveland,12-07,27139
cleveland,01-08,25159
cleveland,02-08,25159
cleveland,03-08,25159
cleveland,04-08,25159
cleveland,05-08,25159
cleveland,06-08,25159
cleveland,07-08,25159
cleveland,08-08,25159
cleveland,09-08,25159
cleveland,10-08,25159
cleveland,11-08,25159
cleveland,12-08,25159
cleveland,01-09,24206
cleveland,02-09,24206
cleveland,03-09,24206
cleveland,04-09,24206
cleveland,05-09,24206
cleveland,06-09,24206
cleveland,07-09,24206
cleveland,08-09,24206
cleveland,09-09,24206
cleveland,10-09,24206
cleveland,11-09,24206
cleveland,12-09,24206
cleveland,01-10,23512
cleveland,02-10,23512
cleveland,03-10,23512
cleveland,04-10,23512
cleveland,05-10,23512
cleveland,06-10,23512
cleveland,07-10,23512
cleveland,08-10,23512
cleveland,09-10,23512
cleveland,10-10,23512
cleveland,11-10,23512
cleveland,12-10,23512
cleveland,01-11,25418
cleveland,02-11,25418
cleveland,03-11,25418
cleveland,04-11,25418
cleveland,05-11,25418
cleveland,06-11,25418
cleveland,07-11,25418
cleveland,08-11,25418
cleveland,09-11,25418
cleveland,10-11,25418
cleveland,11-11,25418
cleveland,12-11,25418
cleveland,01-12,24462
cleveland,02-12,24462
cleveland,03-12,24462
cleveland,04-12,24462
cleveland,05-12,24462
cleveland,06-12,24462
cleveland,07-12,24462
cleveland,08-12,24462
cleveland,09-12,24462
cleveland,10-12,24462
cleveland,11-12,24462
cleveland,12-12,24462
cleveland,01-13,23267
cleveland,02-13,23267
cleveland,03-13,23267
cleveland,04-13,23267
cleveland,05-13,23267
cleveland,06-13,23267
cleveland,07-13,23267
cleveland,08-13,23267
cleveland,09-13,23267
cleveland,10-13,23267
cleveland,11-13,23267
cleveland,12-13,23267
cleveland,01-14,21216
cleveland,02-14,21216
cleveland,03-14,21216
cleveland,04-14,21216
cleveland,05-14,21216
cleveland,06-14,21216
cleveland,07-14,21216
cleveland,08-14,21216
cleveland,09-14,21216
cleveland,10-14,21216
cleveland,11-14,21216
cleveland,12-14,21216
cleveland,01-15,15537
cleveland,02-15,15537
cleveland,03-15,15537
cleveland,04-15,15537
cleveland,05-15,15537
cleveland,06-15,15537
cleveland,07-15,15537
cleveland,08-15,15537
cleveland,09-15,15537
cleveland,10-15,15537
cleveland,11-15,15537
cleveland,12-15,15537
cleveland,01-16,20808
cleveland,02-16,20808
cleveland,03-16,20808
cleveland,04-16,20808
cleveland,05-16,20808
cleveland,06-16,20808
cleveland,07-16,20808
cleveland,08-16,20808
cleveland,09-16,20808
cleveland,10-16,20808
cleveland,11-16,20808
cleveland,12-16,20808
cleveland,01-17,19068
cleveland,02-17,19068
cleveland,03-17,19068
cleveland,04-17,19068
cleveland,05-17,19068
cleveland,06-17,19068
cleveland,07-17,19068
cleveland,08-17,19068
cleveland,09-17,19068
cleveland,10-17,19068
cleveland,11-17,19068
cleveland,12-17,19068
cleveland,01-18,17117
cleveland,02-18,17117
cleveland,03-18,17117
cleveland,04-18,17117
cleveland,05-18,17117
cleveland,06-18,17117
cleveland,07-18,17117
cleveland,08-18,17117
cleveland,09-18,17117
cleveland,10-18,17117
cleveland,11-18,17117
cleveland,12-18,17117
cleveland,01-19,17161
cleveland,02-19,17161
cleveland,03-19,17161
cleveland,04-19,17161
cleveland,05-19,17161
cleveland,06-19,17161
cleveland,07-19,17161
cleveland,08-19,17161
cleveland,09-19,17161
cleveland,10-19,17161
cleveland,11-19,17161
cleveland,12-19,17161
cleveland,01-20,15435
cleveland,02-20,15435
cleveland,03-20,15435
cleveland,04-20,15435
cleveland,05-20,15435
cleveland,06-20,15435
cleveland,07-20,15435
cleveland,08-20,15435
cleveland,09-20,15435
cleveland,10-20,15435
cleveland,11-20,15435
cleveland,12-20,15435
dallas,01-00,89008
dallas,02-00,89008
dallas,03-00,89008
dallas,04-00,89008
dallas,05-00,89008
dallas,06-00,89008
dallas,07-00,89008
dallas,08-00,89008
dallas,09-00,89008
dallas,10-00,89008
dallas,11-00,89008
dallas,12-00,89008
dallas,01-01,93230
dallas,02-01,93230
dallas,03-01,93230
dallas,04-01,93230
dallas,05-01,93230
dallas,06-01,93230
dallas,07-01,93230
dallas,08-01,93230
dallas,09-01,93230
dallas,10-01,93230
dallas,11-01,93230
dallas,12-01,93230
dallas,01-02,95022
dallas,02-02,95022
dallas,03-02,95022
dallas,04-02,95022
dallas,05-02,95022
dallas,06-02,95022
dallas,07-02,95022
dallas,08-02,95022
dallas,09-02,95022
dallas,10-02,95022
dallas,11-02,95022
dallas,12-02,95022
dallas,01-03,97900
dallas,02-03,97900
dallas,03-03,97900
dallas,04-03,97900
dallas,05-03,97900
dallas,06-03,97900
dallas,07-03,97900
dallas,08-03,97900
dallas,09-03,97900
dallas,10-03,97900
dallas,11-03,97900
dallas,12-03,97900
dallas,01-04,94066
dallas,02-04,94066
dallas,03-04,94066
dallas,04-04,94066
dallas,05-04,94066
dallas,06-04,94066
dallas,07-04,94066
dallas,08-04,94066
dallas,09-04,94066
dallas,10-04,94066
dallas,11-04,94066
dallas,12-04,94066
dallas,01-05,88955
dallas,02-05,88955
dallas,03-05,88955
dallas,04-05,88955
dallas,05-05,88955
dallas,06-05,88955
dallas,07-05,88955
dallas,08-05,88955
dallas,09-05,88955
dallas,10-05,88955
dallas,11-05,88955
dallas,12-05,88955
dallas,01-06,85592
dallas,02-06,85592
dallas,03-06,85592
dallas,04-06,85592
dallas,05-06,85592
dallas,06-06,85592
dallas,07-06,85592
dallas,08-06,85592
dallas,09-06,85592
dallas,10-06,85592
dallas,11-06,85592
dallas,12-06,85592
dallas,01-07,83962
dallas,02-07,83962
dallas,03-07,83962
dallas,04-07,83962
dallas,05-07,83962
dallas,06-07,83962
dallas,07-07,83962
dallas,08-07,83962
dallas,09-07,83962
dallas,10-07,83962
dallas,11-07,83962
dallas,12-07,83962
dallas,01-08,75759
dallas,02-08,75759
dallas,03-08,75759
dallas,04-08,75759
dallas,05-08,75759
dallas,06-08,75759
dallas,07-08,75759
dallas,08-08,75759
dallas,09-08,75759
dallas,10-08,75759
dallas,11-08,75759
dallas,12-08,75759
dallas,01-09,71364
dallas,02-09,71364
dallas,03-09,71364
dallas,04-09,71364
dallas,05-09,71364
dallas,06-09,71364
dallas,07-09,71364
dallas,08-09,71364
dallas,09-09,71364
dallas,10-09,71364
dallas,11-09,71364
dallas,12-09,71364
dallas,01-10,64125
dallas,02-10,64125
dallas,03-10,64125
dallas,04-10,64125
dallas,05-10,64125
dallas,06-10,64125
dallas,07-10,64125
dallas,08-10,64125
dallas,09-10,64125
dallas,10-10,64125
dallas,11-10,64125
dallas,12-10,64125
dallas,01-11,61859
dallas,02-11,61859
dallas,03-11,61859
dallas,04-11,61859
dallas,05-11,61859
dallas,06-11,61859
dallas,07-11,61859
dallas,08-11,61859
dallas,09-11,61859
dallas,10-11,61859
dallas,11-11,61859
dallas,12-11,61859
dallas,01-12,54300
dallas,02-12,54300
dallas,03-12,54300
dallas,04-12,54300
dallas,05-12,54300
dallas,06-12,54300
dallas,07-12,54300
dallas,08-12,54300
dallas,09-12,54300
dallas,10-12,54300
dallas,11-12,54300
dallas,12-12,54300
dallas,01-13,52274
dallas,02-13,52274
dallas,03-13,52274
dallas,04-13,52274
dallas,05-13,52274
dallas,06-13,52274
dallas,07-13,52274
dallas,08-13,52274
dallas,09-13,52274
dallas,10-13,52274
dallas,11-13,52274
dallas,12-13,52274
dallas,01-14,45669
dallas,02-14,45669
dallas,03-14,45669
dallas,04-14,45669
dallas,05-14,45669
dallas,06-14,45669
dallas,07-14,45669
dallas,08-14,45669
dallas,09-14,45669
dallas,10-14,45669
dallas,11-14,45669
dallas,12-14,45669
dallas,01-15,44791
dallas,02-15,44791
dallas,03-15,44791
dallas,04-15,44791
dallas,05-15,44791
dallas,06-15,44791
dallas,07-15,44791
dallas,08-15,44791
dallas,09-15,44791
dallas,10-15,44791
dallas,11-15,44791
dallas,12-15,44791
dallas,01-16,44910
dallas,02-16,44910
dallas,03-16,44910
dallas,04-16,44910
dallas,05-16,44910
dallas,06-16,44910
dallas,07-16,44910
dallas,08-16,44910
dallas,09-16,44910
dallas,10-16,44910
dallas,11-16,44910
dallas,12-16,44910
dallas,01-17,42634
dallas,02-17,42634
dallas,03-17,42634
dallas,04-17,42634
dallas,05-17,42634
dallas,06-17,42634
dallas,07-17,42634
dallas,08-17,42634
dallas,09-17,42634
dallas,10-17,42634
dallas,11-17,42634
dallas,12-17,42634
dallas,01-18,44516
dallas,02-18,44516
dallas,03-18,44516
dallas,04-18,44516
dallas,05-18,44516
dallas,06-18,44516
dallas,07-18,44516
dallas,08-18,44516
dallas,09-18,44516
dallas,10-18,44516
dallas,11-18,44516
dallas,12-18,44516
dallas,01-19,47184
dallas,02-19,47184
dallas,03-19,47184
dallas,04-19,47184
dallas,05-19,47184
dallas,06-19,47184
dallas,07-19,47184
dallas,08-19,47184
dallas,09-19,47184
dallas,10-19,47184
dallas,11-19,47184
dallas,12-19,47184
dallas,01-20,46974
dallas,02-20,46974
dallas,03-20,46974
dallas,04-20,46974
dallas,05-20,46974
dallas,06-20,46974
dallas,07-20,46974
dallas,08-20,46974
dallas,09-20,46974
dallas,10-20,46974
dallas,11-20,46974
dallas,12-20,46974
denver,01-91,31524
denver,02-91,31524
denver,03-91,31524
denver,04-91,31524
denver,05-91,31524
denver,06-91,31524
denver,07-91,31524
denver,08-91,31524
denver,09-91,31524
denver,10-91,31524
denver,11-91,31524
denver,12-91,31524
denver,01-92,34873
denver,02-92,34873
denver,03-92,34873
denver,04-92,34873
denver,05-92,34873
denver,06-92,34873
denver,07-92,34873
denver,08-92,34873
denver,09-92,34873
denver,10-92,34873
denver,11-92,34873
denver,12-92,34873
denver,01-93,34544
denver,02-93,34544
denver,03-93,34544
denver,04-93,34544
denver,05-93,34544
denver,06-93,34544
denver,07-93,34544
denver,08-93,34544
denver,09-93,34544
denver,10-93,34544
denver,11-93,34544
denver,12-93,34544
denver,01-94,30728
denver,02-94,30728
denver,03-94,30728
denver,04-94,30728
denver,05-94,30728
denver,06-94,30728
denver,07-94,30728
denver,08-94,30728
denver,09-94,30728
denver,10-94,30728
denver,11-94,30728
denver,12-94,30728
denver,01-95,30412
denver,02-95,30412
denver,03-95,30412
denver,04-95,30412
denver,05-95,30412
denver,06-95,30412
denver,07-95,30412
denver,08-95,30412
denver,09-95,30412
denver,10-95,30412
denver,11-95,30412
denver,12-95,30412
denver,01-96,30482
denver,02-96,30482
denver,03-96,30482
denver,04-96,30482
denver,05-96,30482
denver,06-96,30482
denver,07-96,30482
denver,08-96,30482
denver,09-96,30482
denver,10-96,30482
denver,11-96,30482
denver,12-96,30482
denver,01-97,26979
denver,02-97,26979
denver,03-97,26979
denver,04-97,26979
denver,05-97,26979
denver,06-97,26979
denver,07-97,26979
denver,08-97,26979
denver,09-97,26979
denver,10-97,26979
denver,11-97,26979
denver,12-97,26979
denver,01-98,24111
denver,02-98,24111
denver,03-98,24111
denver,04-98,24111
denver,05-98,24111
denver,06-98,24111
denver,07-98,24111
denver,08-98,24111
denver,09-98,24111
denver,10-98,24111
denver,11-98,24111
denver,12-98,24111
denver,01-99,23877
denver,02-99,23877
denver,03-99,23877
denver,04-99,23877
denver,05-99,23877
denver,06-99,23877
denver,07-99,23877
denver,08-99,23877
denver,09-99,23877
denver,10-99,23877
denver,11-99,23877
denver,12-99,23877
denver,01-00,23417
denver,02-00,23417
denver,03-00,23417
denver,04-00,23417
denver,05-00,23417
denver,06-00,23417
denver,07-00,23417
denver,08-00,23417
denver,09-00,23417
denver,10-00,23417
denver,11-00,23417
denver,12-00,23417
denver,01-01,27198
denver,02-01,27198
denver,03-01,27198
denver,04-01,27198
denver,05-01,27198
denver,06-01,27198
denver,07-01,27198
denver,08-01,27198
denver,09-01,27198
denver,10-01,27198
denver,11-01,27198
denver,12-01,27198
denver,01-02,28921
denver,02-02,28921
denver,03-02,28921
denver,04-02,28921
denver,05-02,28921
denver,06-02,28921
denver,07-02,28921
denver,08-02,28921
denver,09-02,28921
denver,10-02,28921
denver,11-02,28921
denver,12-02,28921
denver,01-03,29064
denver,02-03,29064
denver,03-03,29064
denver,04-03,29064
denver,05-03,29064
denver,06-03,29064
denver,07-03,29064
denver,08-03,29064
denver,09-03,29064
denver,10-03,29064
denver,11-03,29064
denver,12-03,29064
denver,01-04,30450
denver,02-04,30450
denver,03-04,30450
denver,04-04,30450
denver,05-04,30450
denver,06-04,30450
denver,07-04,30450
denver,08-04,30450
denver,09-04,30450
denver,10-04,30450
denver,11-04,30450
denver,12-04,30450
denver,01-05,33853
denver,02-05,33853
denver,03-05,33853
denver,04-05,33853
denver,05-05,33853
denver,06-05,33853
denver,07-05,33853
denver,08-05,33853
denver,09-05,33853
denver,10-05,33853
denver,11-05,33853
denver,12-05,33853
denver,01-06,26239
denver,02-06,26239
denver,03-06,26239
denver,04-06,26239
denver,05-06,26239
denver,06-06,26239
denver,07-06,26239
denver,08-06,26239
denver,09-06,26239
denver,10-06,26239
denver,11-06,26239
denver,12-06,26239
denver,01-07,22398
denver,02-07,22398
denver,03-07,22398
denver,04-07,22398
denver,05-07,22398
denver,06-07,22398
denver,07-07,22398
denver,08-07,22398
denver,09-07,22398
denver,10-07,22398
denver,11-07,22398
denver,12-07,22398
denver,01-08,19348
denver,02-08,19348
denver,03-08,19348
denver,04-08,19348
denver,05-08,19348
denver,06-08,19348
denver,07-08,19348
denver,08-08,19348
denver,09-08,19348
denver,10-08,19348
denver,11-08,19348
denver,12-08,19348
denver,01-09,20867
denver,02-09,20867
denver,03-09,20867
denver,04-09,20867
denver,05-09,20867
denver,06-09,20867
denver,07-09,20867
denver,08-09,20867
denver,09-09,20867
denver,10-09,20867
denver,11-09,20867
denver,12-09,20867
denver,01-10,20686
denver,02-10,20686
denver,03-10,20686
denver,04-10,20686
denver,05-10,20686
denver,06-10,20686
denver,07-10,20686
denver,08-10,20686
denver,09-10,20686
denver,10-10,20686
denver,11-10,20686
denver,12-10,20686
denver,01-11,22493
denver,02-11,22493
denver,03-11,22493
denver,04-11,22493
denver,05-11,22493
denver,06-11,22493
denver,07-11,22493
denver,08-11,22493
denver,09-11,22493
denver,10-11,22493
denver,11-11,22493
denver,12-11,22493
denver,01-12,23346
denver,02-12,23346
denver,03-12,23346
denver,04-12,23346
denver,05-12,23346
denver,06-12,23346
denver,07-12,23346
denver,08-12,23346
denver,09-12,23346
denver,10-12,23346
denver,11-12,23346
denver,12-12,23346
denver,01-13,23755
denver,02-13,23755
denver,03-13,23755
denver,04-13,23755
denver,05-13,23755
denver,06-13,23755
denver,07-13,23755
denver,08-13,23755
denver,09-13,23755
denver,10-13,23755
denver,11-13,23755
denver,12-13,23755
denver,01-14,22405
denver,02-14,22405
denver,03-14,22405
denver,04-14,22405
denver,05-14,22405
denver,06-14,22405
denver,07-14,22405
denver,08-14,22405
denver,09-14,22405
denver,10-14,22405
denver,11-14,22405
denver,12-14,22405
denver,01-15,24181
denver,02-15,24181
denver,03-15,24181
denver,04-15,24181
denver,05-15,24181
denver,06-15,24181
denver,07-15,24181
denver,08-15,24181
denver,09-15,24181
denver,10-15,24181
denver,11-15,24181
denver,12-15,24181
denver,01-16,25164
denver,02-16,25164
denver,03-16,25164
denver,04-16,25164
denver,05-16,25164
denver,06-16,25164
denver,07-16,25164
denver,08-16,25164
denver,09-16,25164
denver,10-16,25164
denver,11-16,25164
denver,12-16,25164
denver,01-17,25998
denver,02-17,25998
denver,03-17,25998
denver,04-17,25998
denver,05-17,25998
denver,06-17,25998
denver,07-17,25998
denver,08-17,25998
denver,09-17,25998
denver,10-17,25998
denver,11-17,25998
denver,12-17,25998
denver,01-18,26757
denver,02-18,26757
denver,03-18,26757
denver,04-18,26757
denver,05-18,26757
denver,06-18,26757
denver,07-18,26757
denver,08-18,26757
denver,09-18,26757
denver,10-18,26757
denver,11-18,26757
denver,12-18,26757
denver,01-19,27336
denver,02-19,27336
denver,03-19,27336
denver,04-19,27336
denver,05-19,27336
denver,06-19,27336
denver,07-19,27336
denver,08-19,27336
denver,09-19,27336
denver,10-19,27336
denver,11-19,27336
denver,12-19,27336
denver,01-20,34294
denver,02-20,34294
denver,03-20,34294
denver,04-20,34294
denver,05-20,34294
denver,06-20,34294
denver,07-20,34294
denver,08-20,34294
denver,09-20,34294
denver,10-20,34294
denver,11-20,34294
denver,12-20,34294
detroit,01-90,97578
detroit,02-90,97578
detroit,03-90,97578
detroit,04-90,97578
detroit,05-90,97578
detroit,06-90,97578
detroit,07-90,97578
detroit,08-90,97578
detroit,09-90,97578
detroit,10-90,97578
detroit,11-90,97578
detroit,12-90,97578
detroit,01-91,98818
detroit,02-91,98818
detroit,03-91,98818
detroit,04-91,98818
detroit,05-91,98818
detroit,06-91,98818
detroit,07-91,98818
detroit,08-91,98818
detroit,09-91,98818
detroit,10-91,98818
detroit,11-91,98818
detroit,12-91,98818
detroit,01-92,90799
detroit,02-92,90799
detroit,03-92,90799
detroit,04-92,90799
detroit,05-92,90799
detroit,06-92,90799
detroit,07-92,90799
detroit,08-92,90799
detroit,09-92,90799
detroit,10-92,90799
detroit,11-92,90799
detroit,12-92,90799
detroit,01-93,93971
detroit,02-93,93971
detroit,03-93,93971
detroit,04-93,93971
detroit,05-93,93971
detroit,06-93,93971
detroit,07-93,93971
detroit,08-93,93971
detroit,09-93,93971
detroit,10-93,93971
detroit,11-93,93971
detroit,12-93,93971
detroit,01-94,94356
detroit,02-94,94356
detroit,03-94,94356
detroit,04-94,94356
detroit,05-94,94356
detroit,06-94,94356
detroit,07-94,94356
detroit,08-94,94356
detroit,09-94,94356
detroit,10-94,94356
detroit,11-94,94356
detroit,12-94,94356
detroit,01-95,95054
detroit,02-95,95054
detroit,03-95,95054
detroit,04-95,95054
detroit,05-95,95054
detroit,06-95,95054
detroit,07-95,95054
detroit,08-95,95054
detroit,09-95,95054
detroit,10-95,95054
detroit,11-95,95054
detroit,12-95,95054
detroit,01-96,96949
detroit,02-96,96949
detroit,03-96,96949
detroit,04-96,96949
detroit,05-96,96949
detroit,06-96,96949
detroit,07-96,96949
detroit,08-96,96949
detroit,09-96,96949
detroit,10-96,96949
detroit,11-96,96949
detroit,12-96,96949
detroit,01-97,97214
detroit,02-97,97214
detroit,03-97,97214
detroit,04-97,97214
detroit,05-97,97214
detroit,06-97,97214
detroit,07-97,97214
detroit,08-97,97214
detroit,09-97,97214
detroit,10-97,97214
detroit,11-97,97214
detroit,12-97,97214
detroit,01-98,93484
detroit,02-98,93484
detroit,03-98,93484
detroit,04-98,93484
detroit,05-98,93484
detroit,06-98,93484
detroit,07-98,93484
detroit,08-98,93484
detroit,09-98,93484
detroit,10-98,93484
detroit,11-98,93484
detroit,12-98,93484
detroit,01-99,79585
detroit,02-99,79585
detroit,03-99,79585
detroit,04-99,79585
detroit,05-99,79585
detroit,06-99,79585
detroit,07-99,79585
detroit,08-99,79585
detroit,09-99,79585
detroit,10-99,79585
detroit,11-99,79585
detroit,12-99,79585
detroit,01-00,73649
detroit,02-00,73649
detroit,03-00,73649
detroit,04-00,73649
detroit,05-00,73649
detroit,06-00,73649
detroit,07-00,73649
detroit,08-00,73649
detroit,09-00,73649
detroit,10-00,73649
detroit,11-00,73649
detroit,12-00,73649
detroit,01-01,69246
detroit,02-01,69246
detroit,03-01,69246
detroit,04-01,69246
detroit,05-01,69246
detroit,06-01,69246
detroit,07-01,69246
detroit,08-01,69246
detroit,09-01,69246
detroit,10-01,69246
detroit,11-01,69246
detroit,12-01,69246
detroit,01-02,65095
detroit,02-02,65095
detroit,03-02,65095
detroit,04-02,65095
detroit,05-02,65095
detroit,06-02,65095
detroit,07-02,65095
detroit,08-02,65095
detroit,09-02,65095
detroit,10-02,65095
detroit,11-02,65095
detroit,12-02,65095
detroit,01-03,64809
detroit,02-03,64809
detroit,03-03,64809
detroit,04-03,64809
detroit,05-03,64809
detroit,06-03,64809
detroit,07-03,64809
detroit,08-03,64809
detroit,09-03,64809
detroit,10-03,64809
detroit,11-03,64809
detroit,12-03,64809
detroit,01-04,57415
detroit,02-04,57415
detroit,03-04,57415
detroit,04-04,57415
detroit,05-04,57415
detroit,06-04,57415
detroit,07-04,57415
detroit,08-04,57415
detroit,09-04,57415
detroit,10-04,57415
detroit,11-04,57415
detroit,12-04,57415
detroit,01-05,54092
detroit,02-05,54092
detroit,03-05,54092
detroit,04-05,54092
detroit,05-05,54092
detroit,06-05,54092
detroit,07-05,54092
detroit,08-05,54092
detroit,09-05,54092
detroit,10-05,54092
detroit,11-05,54092
detroit,12-05,54092
detroit,01-06,62375
detroit,02-06,62375
detroit,03-06,62375
detroit,04-06,62375
detroit,05-06,62375
detroit,06-06,62375
detroit,07-06,62375
detroit,08-06,62375
detroit,09-06,62375
detroit,10-06,62375
detroit,11-06,62375
detroit,12-06,62375
detroit,01-07,58161
detroit,02-07,58161
detroit,03-07,58161
detroit,04-07,58161
detroit,05-07,58161
detroit,06-07,58161
detroit,07-07,58161
detroit,08-07,58161
detroit,09-07,58161
detroit,10-07,58161
detroit,11-07,58161
detroit,12-07,58161
detroit,01-08,54057
detroit,02-08,54057
detroit,03-08,54057
detroit,04-08,54057
detroit,05-08,54057
detroit,06-08,54057
detroit,07-08,54057
detroit,08-08,54057
detroit,09-08,54057
detroit,10-08,54057
detroit,11-08,54057
detroit,12-08,54057
detroit,01-09,50929
detroit,02-09,50929
detroit,03-09,50929
detroit,04-09,50929
detroit,05-09,50929
detroit,06-09,50929
detroit,07-09,50929
detroit,08-09,50929
detroit,09-09,50929
detroit,10-09,50929
detroit,11-09,50929
detroit,12-09,50929
detroit,01-10,47809
detroit,02-10,47809
detroit,03-10,47809
detroit,04-10,47809
detroit,05-10,47809
detroit,06-10,47809
detroit,07-10,47809
detroit,08-10,47809
detroit,09-10,47809
detroit,10-10,47809
detroit,11-10,47809
detroit,12-10,47809
detroit,01-11,43759
detroit,02-11,43759
detroit,03-11,43759
detroit,04-11,43759
detroit,05-11,43759
detroit,06-11,43759
detroit,07-11,43759
detroit,08-11,43759
detroit,09-11,43759
detroit,10-11,43759
detroit,11-11,43759
detroit,12-11,43759
detroit,01-12,41010
detroit,02-12,41010
detroit,03-12,41010
detroit,04-12,41010
detroit,05-12,41010
detroit,06-12,41010
detroit,07-12,41010
detroit,08-12,41010
detroit,09-12,41010
detroit,10-12,41010
detroit,11-12,41010
detroit,12-12,41010
detroit,01-13,40558
detroit,02-13,40558
detroit,03-13,40558
detroit,04-13,40558
detroit,05-13,40558
detroit,06-13,40558
detroit,07-13,40558
detroit,08-13,40558
detroit,09-13,40558
detroit,10-13,40558
detroit,11-13,40558
detroit,12-13,40558
detroit,01-14,32995
detroit,02-14,32995
detroit,03-14,32995
detroit,04-14,32995
detroit,05-14,32995
detroit,06-14,32995
detroit,07-14,32995
detroit,08-14,32995
detroit,09-14,32995
detroit,10-14,32995
detroit,11-14,32995
detroit,12-14,32995
detroit,01-15,30508
detroit,02-15,30508
detroit,03-15,30508
detroit,04-15,30508
detroit,05-15,30508
detroit,06-15,30508
detroit,07-15,30508
detroit,08-15,30508
detroit,09-15,30508
detroit,10-15,30508
detroit,11-15,30508
detroit,12-15,30508
detroit,01-16,31769
detroit,02-16,31769
detroit,03-16,31769
detroit,04-16,31769
detroit,05-16,31769
detroit,06-16,31769
detroit,07-16,31769
detroit,08-16,31769
detroit,09-16,31769
detroit,10-16,31769
detroit,11-16,31769
detroit,12-16,31769
detroit,01-17,30505
detroit,02-17,30505
detroit,03-17,30505
detroit,04-17,30505
detroit,05-17,30505
detroit,06-17,30505
detroit,07-17,30505
detroit,08-17,30505
detroit,09-17,30505
detroit,10-17,30505
detroit,11-17,30505
detroit,12-17,30505
detroit,01-18,28980
detroit,02-18,28980
detroit,03-18,28980
detroit,04-18,28980
detroit,05-18,28980
detroit,06-18,28980
detroit,07-18,28980
detroit,08-18,28980
detroit,09-18,28980
detroit,10-18,28980
detroit,11-18,28980
detroit,12-18,28980
detroit,01-19,28611
detroit,02-19,28611
detroit,03-19,28611
detroit,04-19,28611
detroit,05-19,28611
detroit,06-19,28611
detroit,07-19,28611
detroit,08-19,28611
detroit,09-19,28611
detroit,10-19,28611
detroit,11-19,28611
detroit,12-19,28611
detroit,01-20,21178
detroit,02-20,21178
detroit,03-20,21178
detroit,04-20,21178
detroit,05-20,21178
detroit,06-20,21178
detroit,07-20,21178
detroit,08-20,21178
detroit,09-20,21178
detroit,10-20,21178
detroit,11-20,21178
detroit,12-20,21178
la,01-90,237727
la,02-90,237727
la,03-90,237727
la,04-90,237727
la,05-90,237727
la,06-90,237727
la,07-90,237727
la,08-90,237727
la,09-90,237727
la,10-90,237727
la,11-90,237727
la,12-90,237727
la,01-91,256349
la,02-91,256349
la,03-91,256349
la,04-91,256349
la,05-91,256349
la,06-91,256349
la,07-91,256349
la,08-91,256349
la,09-91,256349
la,10-91,256349
la,11-91,256349
la,12-91,256349
la,01-92,249612
la,02-92,249612
la,03-92,249612
la,04-92,249612
la,05-92,249612
la,06-92,249612
la,07-92,249612
la,08-92,249612
la,09-92,249612
la,10-92,249612
la,11-92,249612
la,12-92,249612
la,01-93,229088
la,02-93,229088
la,03-93,229088
la,04-93,229088
la,05-93,229088
la,06-93,229088
la,07-93,229088
la,08-93,229088
la,09-93,229088
la,10-93,229088
la,11-93,229088
la,12-93,229088
la,01-94,205249
la,02-94,205249
la,03-94,205249
la,04-94,205249
la,05-94,205249
la,06-94,205249
la,07-94,205249
la,08-94,205249
la,09-94,205249
la,10-94,205249
la,11-94,205249
la,12-94,205249
la,01-95,195686
la,02-95,195686
la,03-95,195686
la,04-95,195686
la,05-95,195686
la,06-95,195686
la,07-95,195686
la,08-95,195686
la,09-95,195686
la,10-95,195686
la,11-95,195686
la,12-95,195686
la,01-96,172420
la,02-96,172420
la,03-96,172420
la,04-96,172420
la,05-96,172420
la,06-96,172420
la,07-96,172420
la,08-96,172420
la,09-96,172420
la,10-96,172420
la,11-96,172420
la,12-96,172420
la,01-97,148018
la,02-97,148018
la,03-97,148018
la,04-97,148018
la,05-97,148018
la,06-97,148018
la,07-97,148018
la,08-97,148018
la,09-97,148018
la,10-97,148018
la,11-97,148018
la,12-97,148018
la,01-98,134505
la,02-98,134505
la,03-98,134505
la,04-98,134505
la,05-98,134505
la,06-98,134505
la,07-98,134505
