miami,05-98,8.3
miami,06-98,8.5
miami,07-98,8.7
miami,08-98,8.5
miami,09-98,8.9
miami,10-98,8.4
miami,11-98,7.6
miami,12-98,7.2
miami,01-99,7.2
miami,02-99,7.3
miami,03-99,7.6
miami,04-99,7.6
miami,05-99,7.0
miami,06-99,7.2
miami,07-99,7.6
miami,08-99,7.4
miami,09-99,7.6
miami,10-99,7.1
miami,11-99,6.5
miami,12-99,6.2
miami,01-00,5.7
miami,02-00,5.7
miami,03-00,6.4
miami,04-00,5.9
miami,05-00,6.1
miami,06-00,6.1
miami,07-00,6.3
miami,08-00,6.3
miami,09-00,6.3
miami,10-00,5.8
miami,11-00,5.5
miami,12-00,5.3
miami,01-01,5.6
miami,02-01,5.4
miami,03-01,6.1
miami,04-01,6.0
miami,05-01,5.5
miami,06-01,6.0
miami,07-01,6.1
miami,08-01,6.5
miami,09-01,6.6
miami,10-01,6.4
miami,11-01,6.0
miami,12-01,5.7
miami,01-02,5.7
miami,02-02,5.5
miami,03-02,6.1
miami,04-02,5.9
miami,05-02,5.5
miami,06-02,6.0
miami,07-02,6.0
miami,08-02,6.1
miami,09-02,5.9
miami,10-02,5.5
miami,11-02,5.2
miami,12-02,5.0
miami,01-03,5.0
miami,02-03,4.8
miami,03-03,5.2
miami,04-03,5.0
miami,05-03,4.8
miami,06-03,5.4
miami,07-03,5.2
miami,08-03,5.3
miami,09-03,5.3
miami,10-03,4.8
miami,11-03,4.4
miami,12-03,4.0
miami,01-04,4.2
miami,02-04,4.0
miami,03-04,4.6
miami,04-04,4.2
miami,05-04,4.1
miami,06-04,4.5
miami,07-04,4.6
miami,08-04,4.4
miami,09-04,4.4
miami,10-04,4.1
miami,11-04,3.7
miami,12-04,3.4
miami,01-05,2.7
miami,02-05,2.7
miami,03-05,2.8
miami,04-05,2.6
miami,05-05,2.5
miami,06-05,2.8
miami,07-05,2.8
miami,08-05,2.7
miami,09-05,2.8
miami,10-05,2.4
miami,11-05,2.2
miami,12-05,1.8
miami,01-06,2.0
miami,02-06,1.9
miami,03-06,2.1
miami,04-06,2.0
miami,05-06,2.0
miami,06-06,2.4
miami,07-06,2.6
miami,08-06,2.6
miami,09-06,2.6
miami,10-06,2.3
miami,11-06,2.1
miami,12-06,1.9
miami,01-07,2.2
miami,02-07,2.2
miami,03-07,2.5
miami,04-07,2.5
miami,05-07,2.5
miami,06-07,2.9
miami,07-07,3.2
miami,08-07,3.3
miami,09-07,3.4
miami,10-07,3.2
miami,11-07,3.1
miami,12-07,3.3
miami,01-08,3.4
miami,02-08,3.5
miami,03-08,4.0
miami,04-08,3.9
miami,05-08,4.3
miami,06-08,4.8
miami,07-08,5.1
miami,08-08,5.5
miami,09-08,5.6
miami,10-08,5.6
miami,11-08,5.3
miami,12-08,5.5
miami,01-09,5.8
miami,02-09,5.9
miami,03-09,6.5
miami,04-09,6.3
miami,05-09,9.4
miami,06-09,10.8
miami,07-09,11.1
miami,08-09,11.7
miami,09-09,11.8
miami,10-09,11.9
miami,11-09,11.5
miami,12-09,11.6
miami,01-10,11.0
miami,02-10,10.9
miami,03-10,11.4
miami,04-10,11.1
miami,05-10,11.2
miami,06-10,11.5
miami,07-10,11.8
miami,08-10,12.1
miami,09-10,12.2
miami,10-10,11.9
miami,11-10,11.9
miami,12-10,11.5
miami,01-11,11.4
miami,02-11,11.0
miami,03-11,11.1
miami,04-11,10.5
miami,05-11,9.9
miami,06-11,9.9
miami,07-11,9.3
miami,08-11,9.3
miami,09-11,8.5
miami,10-11,8.1
miami,11-11,7.5
miami,12-11,7.5
miami,01-12,7.6
miami,02-12,7.6
miami,03-12,7.9
miami,04-12,7.5
miami,05-12,7.7
miami,06-12,8.0
miami,07-12,8.2
miami,08-12,8.4
miami,09-12,8.0
miami,10-12,7.8
miami,11-12,7.3
miami,12-12,7.4
miami,01-13,7.7
miami,02-13,7.4
miami,03-13,7.7
miami,04-13,7.3
miami,05-13,7.5
miami,06-13,7.7
miami,07-13,7.8
miami,08-13,7.9
miami,09-13,7.8
miami,10-13,7.7
miami,11-13,7.0
miami,12-13,6.8
miami,01-14,6.7
miami,02-14,6.9
miami,03-14,7.5
miami,04-14,6.9
miami,05-14,7.1
miami,06-14,6.9
miami,07-14,7.3
miami,08-14,7.5
miami,09-14,7.3
miami,10-14,6.8
miami,11-14,6.4
miami,12-14,6.1
miami,01-15,6.1
miami,02-15,6.0
miami,03-15,6.3
miami,04-15,5.9
miami,05-15,6.3
miami,06-15,6.3
miami,07-15,6.4
miami,08-15,6.3
miami,09-15,6.2
miami,10-15,5.9
miami,11-15,5.5
miami,12-15,5.4
miami,01-16,5.3
miami,02-16,5.3
miami,03-16,5.8
miami,04-16,5.5
miami,05-16,5.3
miami,06-16,5.4
miami,07-16,5.5
miami,08-16,5.8
miami,09-16,5.8
miami,10-16,5.5
miami,11-16,4.9
miami,12-16,4.8
miami,01-17,5.1
miami,02-17,5.0
miami,03-17,5.0
miami,04-17,4.5
miami,05-17,4.5
miami,06-17,4.6
miami,07-17,4.7
miami,08-17,5.0
miami,09-17,4.7
miami,10-17,4.2
miami,11-17,4.2
miami,12-17,4.1
miami,01-18,4.1
miami,02-18,4.0
miami,03-18,4.3
miami,04-18,3.8
miami,05-18,3.7
miami,06-18,4.0
miami,07-18,4.0
miami,08-18,4.0
miami,09-18,3.8
miami,10-18,3.4
miami,11-18,3.2
miami,12-18,3.3
miami,01-19,3.1
miami,02-19,2.9
miami,03-19,3.2
miami,04-19,2.8
miami,05-19,2.7
miami,06-19,2.8
miami,07-19,2.8
miami,08-19,2.9
miami,09-19,2.5
miami,10-19,2.0
miami,11-19,1.8
miami,12-19,1.6
miami,01-20,1.5
miami,02-20,1.4
miami,03-20,2.1
miami,04-20,8.8
miami,05-20,9.8
miami,06-20,9.4
miami,07-20,15.9
miami,08-20,8.4
miami,09-20,13.4
miami,10-20,7.7
miami,11-20,7.8
miami,12-20,8.0
miami,01-21,7.3
miami,02-21,6.7
miami,03-21,6.8
miami,04-21,6.0
miami,05-21,5.5
miami,06-21,5.7
miami,07-21,5.2
miami,08-21,5.1
miami,09-21,4.5
miami,10-21,3.7
miami,11-21,3.2
miami,12-21,2.9
miami,01-22,3.0
miami,02-22,2.6
miami,03-22,2.8
